term,weight
весь_ADJF сантиметр_NOUN,0.003286309480259949
синий_ADJF вариант_NOUN,0.003286309480259949
плавный_ADJF закругление_NOUN,0.003286309480259949
аппарат_NOUN этот_ADJF,0.003286309480259949
секунда_NOUN фронтальный_ADJF,0.003286309480259949
твой_ADJF взгляд_NOUN,0.003286309480259949
шустрый_ADJF качесвто_NOUN,0.003286309480259949
нормальный_ADJF мыльница_NOUN,0.003286309480259949
самсунговский_ADJF клавитатура_NOUN,0.003286309480259949
шустрый_ADJF мозги_NOUN,0.003286309480259949
система_NOUN съёмный_ADJF,0.003286309480259949
телефон_NOUN солидный_ADJF,0.003286309480259949
солидный_ADJF особенно_ADVB,0.003286309480259949
смс_NOUN любимый_ADJF,0.003286309480259949
самсунговский_ADJF анимация_NOUN,0.003286309480259949
анимация_NOUN цветной_ADJF,0.003286309480259949
цветной_ADJF иконка_NOUN,0.003286309480259949
разный_ADJF настройка_NOUN,0.003286309480259949
настройка_NOUN громкий_ADJF,0.003286309480259949
нарастание_NOUN громкий_ADJF,0.003286309480259949
громкий_ADJF вибро_ADVB,0.003286309480259949
слышный_ADJF просмотр_NOUN,0.003286309480259949
перекодировка_NOUN известный_ADJF,0.003286309480259949
известный_ADJF формат_NOUN,0.003286309480259949
чип_NOUN классный_ADJF,0.003286309480259949
скорострельный_ADJF камера_NOUN,0.003286309480259949
супер_ADJF фишка_NOUN,0.003286309480259949
вибро_ADVB неотвеченный_ADJF,0.003286309480259949
гироскоп_NOUN разный_ADJF,0.003286309480259949
датчик_NOUN отдельный_ADJF,0.003286309480259949
отдельный_ADJF внимание_NOUN,0.003286309480259949
контакт_NOUN отдельный_ADJF,0.003286309480259949
отдельный_ADJF поль_NOUN,0.003286309480259949
нужный_ADJF упорядочивание_NOUN,0.003286309480259949
контакт_NOUN офигенный_ADJF,0.003286309480259949
офигенный_ADJF удобно_ADVB,0.003286309480259949
удобно_ADVB разнообразный_ADJF,0.003286309480259949
полый_ADJF привязка_NOUN,0.003286309480259949
привязка_NOUN нужный_ADJF,0.003286309480259949
кожаный_ADJF вуаля_NOUN,0.003286309480259949
свой_ADJF набор_NOUN,0.003286309480259949
антивирус_NOUN самый_ADJF,0.003286309480259949
известный_ADJF смысл_NOUN,0.003286309480259949
удобный_ADJF диагональ_NOUN,0.003286309480259949
аккумулятор_NOUN нужный_ADJF,0.003286309480259949
нужный_ADJF раскачка_NOUN,0.003286309480259949
зверь_NOUN среднее_ADJF,0.003286309480259949
стекло_NOUN тонкий_ADJF,0.003286309480259949
слышимость_NOUN качественный_ADJF,0.003286309480259949
индикатор_NOUN хороший_ADJF,0.003286309480259949
камера_NOUN ядерный_ADJF,0.003286309480259949
изобилие_NOUN кастомный_ADJF,0.003286309480259949
батарея_NOUN отдельный_ADJF,0.003286309480259949
отдельный_ADJF батарея_NOUN,0.003286309480259949
большой_ADJF набор_NOUN,0.003286309480259949
выбор_NOUN разный_ADJF,0.003286309480259949
разный_ADJF опция_NOUN,0.003286309480259949
го_NOUN необходимый_ADJF,0.003286309480259949
горилла_NOUN олеофобный_ADJF,0.003286309480259949
тачскрин_NOUN оптимальный_ADJF,0.003286309480259949
камера_NOUN ценовый_ADJF,0.003286309480259949
менее_ADVB приличный_ADJF,0.003286309480259949
приличный_ADJF дизайн_NOUN,0.003286309480259949
форма_NOUN комплектный_ADJF,0.003286309480259949
дисплей_NOUN интенсивный_ADJF,0.003286309480259949
лопата_NOUN некоторый_ADJF,0.003286309480259949
особый_ADJF режим_NOUN,0.003286309480259949
фильм_NOUN твёрдый_ADJF,0.003286309480259949
зарядка_NOUN некоторый_ADJF,0.003286309480259949
некоторый_ADJF совершенно_ADVB,0.003286309480259949
игра_NOUN скучный_ADJF,0.003286309480259949
скучный_ADJF урок_NOUN,0.003286309480259949
взрослый_NOUN занятой_ADJF,0.003286309480259949
занятой_ADJF человек_NOUN,0.003286309480259949
обычный_ADJF фотография_NOUN,0.003286309480259949
самопроизвольно_ADVB шустрый_ADJF,0.003286309480259949
чатик_NOUN постоянный_ADJF,0.003286309480259949
момент_NOUN съёмный_ADJF,0.003286309480259949
слот_NOUN прошлый_ADJF,0.003286309480259949
прошлый_ADJF пункт_NOUN,0.003286309480259949
однозначно_ADVB один_ADJF,0.003286309480259949
один_ADJF наиболее_ADVB,0.003286309480259949
наиболее_ADVB удобный_ADJF,0.003286309480259949
соневский_ADJF оболочка_NOUN,0.003286309480259949
сравнимый_ADJF наиболее_ADVB,0.003286309480259949
наиболее_ADVB удачный_ADJF,0.003286309480259949
удачный_ADJF мыльница_NOUN,0.003286309480259949
большой_ADJF прорыв_NOUN,0.003286309480259949
дизайн_NOUN высокопроизводительный_ADJF,0.003286309480259949
высокопроизводительный_ADJF начинка_NOUN,0.003286309480259949
мощный_ADJF ресурс_NOUN,0.003286309480259949
важный_ADJF батарея_NOUN,0.003286309480259949
дополнительный_ADJF блок_NOUN,0.003286309480259949
многозадачность_NOUN быстрый_ADJF,0.003286309480259949
пластик_NOUN хлипкий_ADJF,0.003286309480259949
хлипкий_ADJF батарейка_NOUN,0.003286309480259949
плеер_NOUN съёмный_ADJF,0.003286309480259949
хороший_ADJF антенна_NOUN,0.003286309480259949
отлично_ADVB весь_ADJF,0.003286309480259949
весь_ADJF сеть_NOUN,0.003286309480259949
сеть_NOUN свой_ADJF,0.003286309480259949
похожий_ADJF лопата_NOUN,0.003286309480259949
один_ADJF цена_NOUN,0.003286309480259949
лёгкий_ADJF размер_NOUN,0.003286309480259949
удобный_ADJF лазание_NOUN,0.003286309480259949
хороший_ADJF гаджет_NOUN,0.003286309480259949
быстрый_ADJF обновление_NOUN,0.003286309480259949
основный_ADJF конкурент_NOUN,0.003286309480259949
съёмный_ADJF батарейка_NOUN,0.003286309480259949
лично_ADVB другой_ADJF,0.003286309480259949
достаточный_ADJF запас_NOUN,0.003286309480259949
аппарат_NOUN случайный_ADJF,0.003286309480259949
случайный_ADJF доступ_NOUN,0.003286309480259949
работа_NOUN дополнительный_ADJF,0.003286309480259949
дополнительный_ADJF стол_NOUN,0.003286309480259949
экран_NOUN мошный_ADJF,0.003286309480259949
работа_NOUN электронный_ADJF,0.003286309480259949
дисковый_ADJF память_NOUN,0.003286309480259949
карта_NOUN повышенный_ADJF,0.003286309480259949
производительность_NOUN внутренний_ADJF,0.003286309480259949
внутренний_ADJF софт_NOUN,0.003286309480259949
поколение_NOUN мощный_ADJF,0.003286309480259949
такой_ADJF достоинство_NOUN,0.003286309480259949
двухсубпиксельный_ADJF отличие_NOUN,0.003286309480259949
смарт_NOUN другой_ADJF,0.003286309480259949
который_ADJF пиксель_NOUN,0.003286309480259949
гладкий_ADJF совокупность_NOUN,0.003286309480259949
совокупность_NOUN высокий_ADJF,0.003286309480259949
чёткий_ADJF лично_ADVB,0.003286309480259949
трёхсубпиксельный_ADJF экран_NOUN,0.003286309480259949
ещё_ADVB сменный_ADJF,0.003286309480259949
сменный_ADJF желание_NOUN,0.003286309480259949
запасный_ADJF микро_ADVB,0.003286309480259949
смартофон_NOUN который_ADJF,0.003286309480259949
разговор_NOUN фронтальный_ADJF,0.003286309480259949
виснит_NOUN отличный_ADJF,0.003286309480259949
вкупе_ADVB хороший_ADJF,0.003286309480259949
хороший_ADJF фонарь_NOUN,0.003286309480259949
темнота_NOUN супер_ADJF,0.003286309480259949
дисплей_NOUN красивый_ADJF,0.003286309480259949
стекло_NOUN маркий_ADJF,0.003286309480259949
покрытие_NOUN съёмный_ADJF,0.003286309480259949
сервис_NOUN некачественный_ADJF,0.003286309480259949
российский_ADJF практически_ADVB,0.003286309480259949
компактный_ADJF беззеркалка_NOUN,0.003286309480259949
самсунг_NOUN сторонний_ADJF,0.003286309480259949
разработчик_NOUN огромный_ADJF,0.003286309480259949
острый_ADJF угол_NOUN,0.003286309480259949
дизайн_NOUN свой_ADJF,0.003286309480259949
тонкий_ADJF покупка_NOUN,0.003286309480259949
возможность_NOUN быстрый_ADJF,0.003286309480259949
свой_ADJF звонок_NOUN,0.003286309480259949
блокировка_NOUN оригинальный_ADJF,0.003286309480259949
умный_ADJF будильник_NOUN,0.003286309480259949
движение_NOUN многий_ADJF,0.003286309480259949
другой_ADJF моноблок_NOUN,0.003286309480259949
аппарат_NOUN сервисный_ADJF,0.003286309480259949
центр_NOUN отличный_ADJF,0.003286309480259949
остальной_ADJF обновление_NOUN,0.003286309480259949
дебильный_ADJF ограничение_NOUN,0.003286309480259949
функция_NOUN современный_ADJF,0.003286309480259949
работа_NOUN фирменный_ADJF,0.003286309480259949
оболочка_NOUN похожий_ADJF,0.003286309480259949
периодически_ADVB этот_ADJF,0.003286309480259949
заметный_ADJF нисколько_ADVB,0.003286309480259949
тот_ADJF надёжно_ADVB,0.003286309480259949
царапина_NOUN прочий_ADJF,0.003286309480259949
прочий_ADJF пакость_NOUN,0.003286309480259949
процессор_NOUN топовый_ADJF,0.003286309480259949
топовый_ADJF момент_NOUN,0.003286309480259949
текст_NOUN тяжёлый_ADJF,0.003286309480259949
тяжёлый_ADJF веб_NOUN,0.003286309480259949
далеко_ADVB полный_ADJF,0.003286309480259949
полный_ADJF перечень_NOUN,0.003286309480259949
довольный_ADJF дизайн_NOUN,0.003286309480259949
который_ADJF ужасно_ADVB,0.003286309480259949
лично_ADVB такой_ADJF,0.003286309480259949
месяц_NOUN яркий_ADJF,0.003286309480259949
двухмесячный_ADJF эксплуатация_NOUN,0.003286309480259949
шикарный_ADJF фильм_NOUN,0.003286309480259949
важный_ADJF штука_NOUN,0.003286309480259949
великолепный_ADJF картинка_NOUN,0.003286309480259949
картинка_NOUN немой_ADJF,0.003286309480259949
шикарный_ADJF чёрный_NOUN,0.003286309480259949
самый_ADJF достаточно_ADVB,0.003286309480259949
